1.866667 5.000000 -0.515150
1.866667 5.033333 -0.511112
1.866667 5.066667 -0.507028
1.866667 5.100000 -0.502913
1.866667 5.133333 -0.498784
1.866667 5.166667 -0.494656
1.866667 5.200000 -0.490548
1.866667 5.233333 -0.486475
1.866667 5.266667 -0.482457
1.866667 5.300000 -0.478510
1.866667 5.333333 -0.474653
1.866667 5.366667 -0.470905
1.866667 5.400000 -0.467285
1.866667 5.433333 -0.463812
1.866667 5.466667 -0.460504

1.900000 0.033333 0.915176
1.900000 0.066667 0.885065
1.900000 0.100000 0.855927
1.900000 0.133333 0.827726
1.900000 0.166667 0.800427
1.900000 0.200000 0.773994
1.900000 0.233333 0.748393
1.900000 0.266667 0.723592
1.900000 0.300000 0.699558
1.900000 0.333333 0.676261
1.900000 0.366667 0.653670
1.900000 0.400000 0.631756
1.900000 0.433333 0.610490
1.900000 0.466667 0.589845
1.900000 0.500000 0.569794
1.900000 0.533333 0.550310
1.900000 0.566667 0.531368
1.900000 0.600000 0.512943
1.900000 0.633333 0.495012
1.900000 0.666667 0.477550
1.900000 0.700000 0.460535
1.900000 0.733333 0.443945
1.900000 0.766667 0.427757
1.900000 0.800000 0.411952
1.900000 0.833333 0.396507
1.900000 0.866667 0.381404
1.900000 0.900000 0.366623
1.900000 0.933333 0.352144
1.900000 0.966667 0.337950
1.900000 1.000000 0.324022
1.900000 1.033333 0.310342
1.900000 1.066667 0.296894
1.900000 1.100000 0.283660
1.900000 1.133333 0.270625
1.900000 1.166667 0.257773
1.900000 1.200000 0.245088
1.900000 1.233333 0.232557
1.900000 1.266667 0.220163
1.900000 1.300000 0.207895
1.900000 1.333333 0.195738
1.900000 1.366667 0.183680
1.900000 1.400000 0.171708
1.900000 1.433333 0.159813
1.900000 1.466667 0.147982
1.900000 1.500000 0.136205
1.900000 1.533333 0.124473
1.900000 1.566667 0.112778
1.900000 1.600000 0.101110
1.900000 1.633333 0.089464
1.900000 1.666667 0.077832
1.900000 1.700000 0.066208
1.900000 1.733333 0.054588
1.900000 1.766667 0.042967
1.900000 1.800000 0.031342
1.900000 1.833333 0.019709
1.900000 1.866667 0.008067
1.900000 1.900000 -0.003586
1.900000 1.933333 -0.015250
1.900000 1.966667 -0.026927
1.900000 2.000000 -0.038614
1.900000 2.033333 -0.050312
1.900000 2.066667 -0.062018
1.900000 2.100000 -0.073730
1.900000 2.133333 -0.085446
1.900000 2.166667 -0.097162
1.900000 2.200000 -0.108875
1.900000 2.233333 -0.120581
1.900000 2.266667 -0.132275
1.900000 2.300000 -0.143952
1.900000 2.333333 -0.155608
1.900000 2.366667 -0.167236
1.900000 2.400000 -0.178832
1.900000 2.433333 -0.190388
1.900000 2.466667 -0.201900
1.900000 2.500000 -0.213360
1.900000 2.533333 -0.224762
1.900000 2.566667 -0.236098
1.900000 2.600000 -0.247363
1.900000 2.633333 -0.258548
1.900000 2.666667 -0.269647
1.900000 2.700000 -0.280653
1.900000 2.733333 -0.291557
1.900000 2.766667 -0.302352
1.900000 2.800000 -0.313031
1.900000 2.833333 -0.323587
1.900000 2.866667 -0.334010
1.900000 2.900000 -0.344295
1.900000 2.933333 -0.354434
1.900000 2.966667 -0.364418
1.900000 3.000000 -0.374241
1.900000 3.033333 -0.383894
1.900000 3.066667 -0.393372
1.900000 3.100000 -0.402665
1.900000 3.133333 -0.411768
1.900000 3.166667 -0.420673
1.900000 3.200000 -0.429373
1.900000 3.233333 -0.437861
1.900000 3.266667 -0.446131
1.900000 3.300000 -0.454177
1.900000 3.333333 -0.461991
1.900000 3.366667 -0.469569
1.900000 3.400000 -0.476904
1.900000 3.433333 -0.483991
1.900000 3.466667 -0.490824
1.900000 3.500000 -0.497398
1.900000 3.533333 -0.503708
1.900000 3.566667 -0.509750
1.900000 3.600000 -0.515520
1.900000 3.633333 -0.521013
1.900000 3.666667 -0.526226
1.900000 3.700000 -0.531155
1.900000 3.733333 -0.535798
1.900000 3.766667 -0.540151
1.900000 3.800000 -0.544213
1.900000 3.833333 -0.547982
1.900000 3.866667 -0.551456
1.900000 3.900000 -0.554633
1.900000 3.933333 -0.557513
1.900000 3.966667 -0.560096
1.900000 4.000000 -0.562382
1.900000 4.033333 -0.564371
1.900000 4.066667 -0.566064
1.900000 4.100000 -0.567461
1.900000 4.133333 -0.568566
1.900000 4.166667 -0.569380
1.900000 4.200000 -0.569906
1.900000 4.233333 -0.570147
1.900000 4.266667 -0.570106
1.900000 4.300000 -0.569788
1.900000 4.333333 -0.569196
1.900000 4.366667 -0.568337
1.900000 4.400000 -0.567215
1.900000 4.433333 -0.565837
1.900000 4.466667 -0.564208
1.900000 4.500000 -0.562337
1.900000 4.533333 -0.560229
1.900000 4.566667 -0.557894
1.900000 4.600000 -0.555339
1.900000 4.633333 -0.552574
1.900000 4.666667 -0.549608
1.900000 4.700000 -0.546451
1.900000 4.733333 -0.543113
1.900000 4.766667 -0.539605
1.900000 4.800000 -0.535940
1.900000 4.833333 -0.532127
1.900000 4.866667 -0.528181
1.900000 4.900000 -0.524114
1.900000 4.933333 -0.519940
1.900000 4.966667 -0.515672
1.900000 5.000000 -0.511325
1.900000 5.033333 -0.506913
1.900000 5.066667 -0.502452
1.900000 5.100000 -0.497959
1.900000 5.133333 -0.493448
1.900000 5.166667 -0.488937
1.900000 5.200000 -0.484443
1.900000 5.233333 -0.479983
1.900000 5.266667 -0.475576
1.900000 5.300000 -0.471238
1.900000 5.333333 -0.466990
1.900000 5.366667 -0.462850
1.900000 5.400000 -0.458837
1.900000 5.433333 -0.454969
1.900000 5.466667 -0.451268

1.933333 0.033333 0.903986
1.933333 0.066667 0.873972
1.933333 0.100000 0.844920
1.933333 0.133333 0.816795
1.933333 0.166667 0.789562
1.933333 0.200000 0.763185
1.933333 0.233333 0.737632
1.933333 0.266667 0.712870
1.933333 0.300000 0.688868
1.933333 0.333333 0.665595
1.933333 0.366667 0.643022
1.933333 0.400000 0.621120
1.933333 0.433333 0.599860
1.933333 0.466667 0.579217
1.933333 0.500000 0.559162
1.933333 0.533333 0.539671
1.933333 0.566667 0.520718
1.933333 0.600000 0.502280
1.933333 0.633333 0.484331
1.933333 0.666667 0.466850
1.933333 0.700000 0.449814
1.933333 0.733333 0.433201
1.933333 0.766667 0.416989
1.933333 0.800000 0.401158
1.933333 0.833333 0.385688
1.933333 0.866667 0.370559
1.933333 0.900000 0.355751
1.933333 0.933333 0.341246
1.933333 0.966667 0.327026
1.933333 1.000000 0.313072
1.933333 1.033333 0.299367
1.933333 1.066667 0.285894
1.933333 1.100000 0.272637
1.933333 1.133333 0.259579
1.933333 1.166667 0.246704
1.933333 1.200000 0.233998
1.933333 1.233333 0.221445
1.933333 1.266667 0.209031
1.933333 1.300000 0.196742
1.933333 1.333333 0.184566
1.933333 1.366667 0.172488
1.933333 1.400000 0.160498
1.933333 1.433333 0.148582
1.933333 1.466667 0.136731
1.933333 1.500000 0.124935
1.933333 1.533333 0.113183
1.933333 1.566667 0.101466
1.933333 1.600000 0.089777
1.933333 1.633333 0.078108
1.933333 1.666667 0.066453
1.933333 1.700000 0.054806
1.933333 1.733333 0.043161
1.933333 1.766667 0.031515
1.933333 1.800000 0.019864
1.933333 1.833333 0.008206
1.933333 1.866667 -0.003463
1.933333 1.900000 -0.015142
1.933333 1.933333 -0.026833
1.933333 1.966667 -0.038536
1.933333 2.000000 -0.050249
1.933333 2.033333 -0.061972
1.933333 2.066667 -0.073702
1.933333 2.100000 -0.085437
1.933333 2.133333 -0.097175
1.933333 2.166667 -0.108911
1.933333 2.200000 -0.120642
1.933333 2.233333 -0.132364
1.933333 2.266667 -0.144071
1.933333 2.300000 -0.155760
1.933333 2.333333 -0.167424
1.933333 2.366667 -0.179058
1.933333 2.400000 -0.190655
1.933333 2.433333 -0.202211
1.933333 2.466667 -0.213717
1.933333 2.500000 -0.225168
1.933333 2.533333 -0.236557
1.933333 2.566667 -0.247877
1.933333 2.600000 -0.259121
1.933333 2.633333 -0.270280
1.933333 2.666667 -0.281349
1.933333 2.700000 -0.292319
1.933333 2.733333 -0.303184
1.933333 2.766667 -0.313934
1.933333 2.800000 -0.324563
1.933333 2.833333 -0.335064
1.933333 2.866667 -0.345428
1.933333 2.900000 -0.355647
1.933333 2.933333 -0.365715
1.933333 2.966667 -0.375622
1.933333 3.000000 -0.385363
1.933333 3.033333 -0.394929
1.933333 3.066667 -0.404314
1.933333 3.100000 -0.413508
1.933333 3.133333 -0.422507
1.933333 3.166667 -0.431301
1.933333 3.200000 -0.439885
1.933333 3.233333 -0.448252
1.933333 3.266667 -0.456395
1.933333 3.300000 -0.464307
1.933333 3.333333 -0.471982
1.933333 3.366667 -0.479415
1.933333 3.400000 -0.486599
1.933333 3.433333 -0.493529
1.933333 3.466667 -0.500199
1.933333 3.500000 -0.506605
1.933333 3.533333 -0.512741
1.933333 3.566667 -0.518604
1.933333 3.600000 -0.524188
1.933333 3.633333 -0.529489
1.933333 3.666667 -0.534505
1.933333 3.700000 -0.539232
1.933333 3.733333 -0.543666
1.933333 3.766667 -0.547806
1.933333 3.800000 -0.551648
1.933333 3.833333 -0.555192
1.933333 3.866667 -0.558435
1.933333 3.900000 -0.561377
1.933333 3.933333 -0.564016
1.933333 3.966667 -0.566352
1.933333 4.000000 -0.568386
1.933333 4.033333 -0.570117
1.933333 4.066667 -0.571547
1.933333 4.100000 -0.572677
1.933333 4.133333 -0.573510
1.933333 4.166667 -0.574046
1.933333 4.200000 -0.574289
1.933333 4.233333 -0.574242
1.933333 4.266667 -0.573908
1.933333 4.300000 -0.573293
1.933333 4.333333 -0.572399
1.933333 4.366667 -0.571233
1.933333 4.400000 -0.569799
1.933333 4.433333 -0.568105
1.933333 4.466667 -0.566155
1.933333 4.500000 -0.563958
1.933333 4.533333 -0.561521
1.933333 4.566667 -0.558851
1.933333 4.600000 -0.555958
1.933333 4.633333 -0.552850
1.933333 4.666667 -0.549536
1.933333 4.700000 -0.546028
1.933333 4.733333 -0.542334
1.933333 4.766667 -0.538467
1.933333 4.800000 -0.534438
1.933333 4.833333 -0.530258
1.933333 4.866667 -0.525941
1.933333 4.900000 -0.521499
1.933333 4.933333 -0.516946
1.933333 4.966667 -0.512296
1.933333 5.000000 -0.507563
1.933333 5.033333 -0.502763
1.933333 5.066667 -0.497910
1.933333 5.100000 -0.493021
1.933333 5.133333 -0.488113
1.933333 5.166667 -0.483201
1.933333 5.200000 -0.478304
1.933333 5.233333 -0.473439
1.933333 5.266667 -0.468624
1.933333 5.300000 -0.463878
1.933333 5.333333 -0.459219
1.933333 5.366667 -0.454667
1.933333 5.400000 -0.450241
1.933333 5.433333 -0.445961
1.933333 5.466667 -0.441847

1.966667 0.033333 0.891795
1.966667 0.066667 0.861916
1.966667 0.100000 0.832987
1.966667 0.133333 0.804973
1.966667 0.166667 0.777840
1.966667 0.200000 0.751553
1.966667 0.233333 0.726079
1.966667 0.266667 0.701388
1.966667 0.300000 0.677448
1.966667 0.333333 0.654230
1.966667 0.366667 0.631703
1.966667 0.400000 0.609841
1.966667 0.433333 0.588615
1.966667 0.466667 0.567999
1.966667 0.500000 0.547967
1.966667 0.533333 0.528494
1.966667 0.566667 0.509554
1.966667 0.600000 0.491125
1.966667 0.633333 0.473183
1.966667 0.666667 0.455705
1.966667 0.700000 0.438670
1.966667 0.733333 0.422055
1.966667 0.766667 0.405840
1.966667 0.800000 0.390004
1.966667 0.833333 0.374528
1.966667 0.866667 0.359392
1.966667 0.900000 0.344576
1.966667 0.933333 0.330064
1.966667 0.966667 0.315835
1.966667 1.000000 0.301873
1.966667 1.033333 0.288160
1.966667 1.066667 0.274679
1.966667 1.100000 0.261414
1.966667 1.133333 0.248349
1.966667 1.166667 0.235467
1.966667 1.200000 0.222754
1.966667 1.233333 0.210194
1.966667 1.266667 0.197774
1.966667 1.300000 0.185478
1.966667 1.333333 0.173295
1.966667 1.366667 0.161210
1.966667 1.400000 0.149211
1.966667 1.433333 0.137287
1.966667 1.466667 0.125427
1.966667 1.500000 0.113620
1.966667 1.533333 0.101856
1.966667 1.566667 0.090127
1.966667 1.600000 0.078424
1.966667 1.633333 0.066739
1.966667 1.666667 0.055067
1.966667 1.700000 0.043401
1.966667 1.733333 0.031736
1.966667 1.766667 0.020068
1.966667 1.800000 0.008395
1.966667 1.833333 -0.003288
1.966667 1.866667 -0.014982
1.966667 1.900000 -0.026687
1.966667 1.933333 -0.038405
1.966667 1.966667 -0.050134
1.966667 2.000000 -0.061874
1.966667 2.033333 -0.073624
1.966667 2.066667 -0.085381
1.966667 2.100000 -0.097142
1.966667 2.133333 -0.108905
1.966667 2.166667 -0.120665
1.966667 2.200000 -0.132419
1.966667 2.233333 -0.144161
1.966667 2.266667 -0.155887
1.966667 2.300000 -0.167592
1.966667 2.333333 -0.179270
1.966667 2.366667 -0.190915
1.966667 2.400000 -0.202521
1.966667 2.433333 -0.214082
1.966667 2.466667 -0.225590
1.966667 2.500000 -0.237039
1.966667 2.533333 -0.248422
1.966667 2.566667 -0.259732
1.966667 2.600000 -0.270962
1.966667 2.633333 -0.282103
1.966667 2.666667 -0.293149
1.966667 2.700000 -0.304092
1.966667 2.733333 -0.314924
1.966667 2.766667 -0.325638
1.966667 2.800000 -0.336225
1.966667 2.833333 -0.346678
1.966667 2.866667 -0.356989
1.966667 2.900000 -0.367151
1.966667 2.933333 -0.377155
1.966667 2.966667 -0.386994
1.966667 3.000000 -0.396660
1.966667 3.033333 -0.406147
1.966667 3.066667 -0.415445
1.966667 3.100000 -0.424548
1.966667 3.133333 -0.433449
1.966667 3.166667 -0.442140
1.966667 3.200000 -0.450615
1.966667 3.233333 -0.458867
1.966667 3.266667 -0.466888
1.966667 3.300000 -0.474673
1.966667 3.333333 -0.482216
1.966667 3.366667 -0.489509
1.966667 3.400000 -0.496548
1.966667 3.433333 -0.503327
1.966667 3.466667 -0.509840
1.966667 3.500000 -0.516082
1.966667 3.533333 -0.522049
1.966667 3.566667 -0.527735
1.966667 3.600000 -0.533138
1.966667 3.633333 -0.538252
1.966667 3.666667 -0.543074
1.966667 3.700000 -0.547601
1.966667 3.733333 -0.551829
1.966667 3.766667 -0.555757
1.966667 3.800000 -0.559382
1.966667 3.833333 -0.562703
1.966667 3.866667 -0.565716
1.966667 3.900000 -0.568423
1.966667 3.933333 -0.570821
1.966667 3.966667 -0.572910
1.966667 4.000000 -0.574691
1.966667 4.033333 -0.576165
1.966667 4.066667 -0.577331
1.966667 4.100000 -0.578192
1.966667 4.133333 -0.578749
1.966667 4.166667 -0.579005
1.966667 4.200000 -0.578962
1.966667 4.233333 -0.578623
1.966667 4.266667 -0.577993
1.966667 4.300000 -0.577075
1.966667 4.333333 -0.575874
1.966667 4.366667 -0.574396
1.966667 4.400000 -0.572644
1.966667 4.433333 -0.570627
1.966667 4.466667 -0.568350
1.966667 4.500000 -0.565820
1.966667 4.533333 -0.563044
1.966667 4.566667 -0.560032
1.966667 4.600000 -0.556791
1.966667 4.633333 -0.553331
1.966667 4.666667 -0.549660
1.966667 4.700000 -0.545790
1.966667 4.733333 -0.541730
1.966667 4.766667 -0.537492
1.966667 4.800000 -0.533087
1.966667 4.833333 -0.528527
1.966667 4.866667 -0.523826
1.966667 4.900000 -0.518995
1.966667 4.933333 -0.514049
1.966667 4.966667 -0.509002
1.966667 5.000000 -0.503869
1.966667 5.033333 -0.498664
1.966667 5.066667 -0.493404
1.966667 5.100000 -0.488103
1.966667 5.133333 -0.482780
1.966667 5.166667 -0.477451
1.966667 5.200000 -0.472133
1.966667 5.233333 -0.466844
1.966667 5.266667 -0.461604
1.966667 5.300000 -0.456430
1.966667 5.333333 -0.451342
1.966667 5.366667 -0.446359
1.966667 5.400000 -0.441500
1.966667 5.433333 -0.436787
1.966667 5.466667 -0.432239

2.000000 0.033333 0.878617
2.000000 0.066667 0.848910
2.000000 0.100000 0.820139
2.000000 0.133333 0.792271
2.000000 0.166667 0.765271
2.000000 0.200000 0.739106
2.000000 0.233333 0.713745
2.000000 0.266667 0.689155
2.000000 0.300000 0.665307
2.000000 0.333333 0.642172
2.000000 0.366667 0.619720
2.000000 0.400000 0.597925
2.000000 0.433333 0.576760
2.000000 0.466667 0.556198
2.000000 0.500000 0.536213
2.000000 0.533333 0.516782
2.000000 0.566667 0.497880
2.000000 0.600000 0.479484
2.000000 0.633333 0.461571
2.000000 0.666667 0.444118
2.000000 0.700000 0.427104
2.000000 0.733333 0.410509
2.000000 0.766667 0.394311
2.000000 0.800000 0.378490
2.000000 0.833333 0.363028
2.000000 0.866667 0.347904
2.000000 0.900000 0.333099
2.000000 0.933333 0.318597
2.000000 0.966667 0.304378
2.000000 1.000000 0.290425
2.000000 1.033333 0.276721
2.000000 1.066667 0.263249
2.000000 1.100000 0.249992
2.000000 1.133333 0.236935
2.000000 1.166667 0.224061
2.000000 1.200000 0.211356
2.000000 1.233333 0.198804
2.000000 1.266667 0.186391
2.000000 1.300000 0.174102
2.000000 1.333333 0.161925
2.000000 1.366667 0.149845
2.000000 1.400000 0.137850
2.000000 1.433333 0.125929
2.000000 1.466667 0.114070
2.000000 1.500000 0.102262
2.000000 1.533333 0.090495
2.000000 1.566667 0.078761
2.000000 1.600000 0.067051
2.000000 1.633333 0.055358
2.000000 1.666667 0.043674
2.000000 1.700000 0.031994
2.000000 1.733333 0.020314
2.000000 1.766667 0.008628
2.000000 1.800000 -0.003066
2.000000 1.833333 -0.014771
2.000000 1.866667 -0.026489
2.000000 1.900000 -0.038220
2.000000 1.933333 -0.049964
2.000000 1.966667 -0.061721
2.000000 2.000000 -0.073490
2.000000 2.033333 -0.085269
2.000000 2.066667 -0.097055
2.000000 2.100000 -0.108846
2.000000 2.133333 -0.120637
2.000000 2.166667 -0.132426
2.000000 2.200000 -0.144206
2.000000 2.233333 -0.155974
2.000000 2.266667 -0.167725
2.000000 2.300000 -0.179452
2.000000 2.333333 -0.191149
2.000000 2.366667 -0.202812
2.000000 2.400000 -0.214433
2.000000 2.433333 -0.226005
2.000000 2.466667 -0.237521
2.000000 2.500000 -0.248976
2.000000 2.533333 -0.260360
2.000000 2.566667 -0.271668
2.000000 2.600000 -0.282891
2.000000 2.633333 -0.294021
2.000000 2.666667 -0.305052
2.000000 2.700000 -0.315975
2.000000 2.733333 -0.326783
2.000000 2.766667 -0.337467
2.000000 2.800000 -0.348020
2.000000 2.833333 -0.358434
2.000000 2.866667 -0.368700
2.000000 2.900000 -0.378812
2.000000 2.933333 -0.388760
2.000000 2.966667 -0.398538
2.000000 3.000000 -0.408138
2.000000 3.033333 -0.417551
2.000000 3.066667 -0.426771
2.000000 3.100000 -0.435790
2.000000 3.133333 -0.444601
2.000000 3.166667 -0.453196
2.000000 3.200000 -0.461569
2.000000 3.233333 -0.469712
2.000000 3.266667 -0.477619
2.000000 3.300000 -0.485283
2.000000 3.333333 -0.492698
2.000000 3.366667 -0.499858
2.000000 3.400000 -0.506757
2.000000 3.433333 -0.513390
2.000000 3.466667 -0.519751
2.000000 3.500000 -0.525834
2.000000 3.533333 -0.531636
2.000000 3.566667 -0.537152
2.000000 3.600000 -0.542376
2.000000 3.633333 -0.547306
2.000000 3.666667 -0.551938
2.000000 3.700000 -0.556268
2.000000 3.733333 -0.560294
2.000000 3.766667 -0.564012
2.000000 3.800000 -0.567421
2.000000 3.833333 -0.570519
2.000000 3.866667 -0.573305
2.000000 3.900000 -0.575777
2.000000 3.933333 -0.577934
2.000000 3.966667 -0.579777
2.000000 4.000000 -0.581305
2.000000 4.033333 -0.582519
2.000000 4.066667 -0.583420
2.000000 4.100000 -0.584010
2.000000 4.133333 -0.584289
2.000000 4.166667 -0.584262
2.000000 4.200000 -0.583930
2.000000 4.233333 -0.583297
2.000000 4.266667 -0.582366
2.000000 4.300000 -0.581141
2.000000 4.333333 -0.579628
2.000000 4.366667 -0.577831
2.000000 4.400000 -0.575756
2.000000 4.433333 -0.573409
2.000000 4.466667 -0.570797
2.000000 4.500000 -0.567926
2.000000 4.533333 -0.564805
2.000000 4.566667 -0.561441
2.000000 4.600000 -0.557844
2.000000 4.633333 -0.554021
2.000000 4.666667 -0.549984
2.000000 4.700000 -0.545741
2.000000 4.733333 -0.541303
2.000000 4.766667 -0.536682
2.000000 4.800000 -0.531890
2.000000 4.833333 -0.526938
2.000000 4.866667 -0.521839
2.000000 4.900000 -0.516606
2.000000 4.933333 -0.511254
2.000000 4.966667 -0.505796
2.000000 5.000000 -0.500246
2.000000 5.033333 -0.494622
2.000000 5.066667 -0.488937
2.000000 5.100000 -0.483209
2.000000 5.133333 -0.477453
2.000000 5.166667 -0.471689
2.000000 5.200000 -0.465932
2.000000 5.233333 -0.460202
2.000000 5.266667 -0.454517
2.000000 5.300000 -0.448896
2.000000 5.333333 -0.443359
2.000000 5.366667 -0.437925
2.000000 5.400000 -0.432615
2.000000 5.433333 -0.427448
2.000000 5.466667 -0.422446

2.033333 0.033333 0.864466
2.033333 0.066667 0.834966
2.033333 0.100000 0.806389
2.033333 0.133333 0.778701
2.033333 0.166667 0.751867
2.033333 0.200000 0.725857
2.033333 0.233333 0.700638
2.033333 0.266667 0.676180
2.033333 0.300000 0.652453
2.033333 0.333333 0.629430
2.033333 0.366667 0.607081
2.033333 0.400000 0.585381
2.033333 0.433333 0.564301
2.033333 0.466667 0.543818
2.033333 0.500000 0.523907
2.033333 0.533333 0.504542
2.033333 0.566667 0.485700
2.033333 0.600000 0.467360
2.033333 0.633333 0.449497
2.033333 0.666667 0.432092
2.033333 0.700000 0.415121
2.033333 0.733333 0.398566
2.033333 0.766667 0.382405
2.033333 0.800000 0.366619
2.033333 0.833333 0.351189
2.033333 0.866667 0.336096
2.033333 0.900000 0.321321
2.033333 0.933333 0.306846
2.033333 0.966667 0.292654
2.033333 1.000000 0.278728
2.033333 1.033333 0.265049
2.033333 1.066667 0.251602
2.033333 1.100000 0.238370
2.033333 1.133333 0.225338
2.033333 1.166667 0.212488
2.033333 1.200000 0.199805
2.033333 1.233333 0.187276
2.033333 1.266667 0.174884
2.033333 1.300000 0.162616
2.033333 1.333333 0.150457
2.033333 1.366667 0.138395
2.033333 1.400000 0.126416
2.033333 1.433333 0.114509
2.033333 1.466667 0.102661
2.033333 1.500000 0.090862
2.033333 1.533333 0.079102
2.033333 1.566667 0.067372
2.033333 1.600000 0.055663
2.033333 1.633333 0.043967
2.033333 1.666667 0.032277
2.033333 1.700000 0.020589
2.033333 1.733333 0.008896
2.033333 1.766667 -0.002804
2.033333 1.800000 -0.014516
2.033333 1.833333 -0.026242
2.033333 1.866667 -0.037983
2.033333 1.900000 -0.049739
2.033333 1.933333 -0.061511
2.033333 1.966667 -0.073297
2.033333 2.000000 -0.085097
2.033333 2.033333 -0.096907
2.033333 2.066667 -0.108726
2.033333 2.100000 -0.120549
2.033333 2.133333 -0.132373
2.033333 2.166667 -0.144194
2.033333 2.200000 -0.156006
2.033333 2.233333 -0.167805
2.033333 2.266667 -0.179585
2.033333 2.300000 -0.191340
2.033333 2.333333 -0.203064
2.033333 2.366667 -0.214750
2.033333 2.400000 -0.226392
2.033333 2.433333 -0.237983
2.033333 2.466667 -0.249515
2.033333 2.500000 -0.260982
2.033333 2.533333 -0.272375
2.033333 2.566667 -0.283688
2.033333 2.600000 -0.294912
2.033333 2.633333 -0.306040
2.033333 2.666667 -0.317063
2.033333 2.700000 -0.327974
2.033333 2.733333 -0.338765
2.033333 2.766667 -0.349428
2.033333 2.800000 -0.359955
2.033333 2.833333 -0.370337
2.033333 2.866667 -0.380566
2.033333 2.900000 -0.390635
2.033333 2.933333 -0.400536
2.033333 2.966667 -0.410261
2.033333 3.000000 -0.419801
2.033333 3.033333 -0.429150
2.033333 3.066667 -0.438299
2.033333 3.100000 -0.447241
2.033333 3.133333 -0.455968
2.033333 3.166667 -0.464474
2.033333 3.200000 -0.472751
2.033333 3.233333 -0.480793
2.033333 3.266667 -0.488591
2.033333 3.300000 -0.496141
2.033333 3.333333 -0.503435
2.033333 3.366667 -0.510468
2.033333 3.400000 -0.517233
2.033333 3.433333 -0.523725
2.033333 3.466667 -0.529939
2.033333 3.500000 -0.535869
2.033333 3.533333 -0.541510
2.033333 3.566667 -0.546858
2.033333 3.600000 -0.551909
2.033333 3.633333 -0.556659
2.033333 3.666667 -0.561103
2.033333 3.700000 -0.565240
2.033333 3.733333 -0.569065
2.033333 3.766667 -0.572576
2.033333 3.800000 -0.575771
2.033333 3.833333 -0.578649
2.033333 3.866667 -0.581207
2.033333 3.900000 -0.583445
2.033333 3.933333 -0.585362
2.033333 3.966667 -0.586958
2.033333 4.000000 -0.588232
2.033333 4.033333 -0.589186
2.033333 4.066667 -0.589821
2.033333 4.100000 -0.590137
2.033333 4.133333 -0.590137
2.033333 4.166667 -0.589824
2.033333 4.200000 -0.589200
2.033333 4.233333 -0.588267
2.033333 4.266667 -0.587031
2.033333 4.300000 -0.585496
2.033333 4.333333 -0.583665
2.033333 4.366667 -0.581544
2.033333 4.400000 -0.579139
2.033333 4.433333 -0.576456
2.033333 4.466667 -0.573502
2.033333 4.500000 -0.570284
2.033333 4.533333 -0.566809
2.033333 4.566667 -0.563085
2.033333 4.600000 -0.559121
2.033333 4.633333 -0.554927
2.033333 4.666667 -0.550512
2.033333 4.700000 -0.545886
2.033333 4.733333 -0.541060
2.033333 4.766667 -0.536045
2.033333 4.800000 -0.530853
2.033333 4.833333 -0.525496
2.033333 4.866667 -0.519986
2.033333 4.900000 -0.514338
2.033333 4.933333 -0.508564
2.033333 4.966667 -0.502680
2.033333 5.000000 -0.496700
2.033333 5.033333 -0.490639
2.033333 5.066667 -0.484514
2.033333 5.100000 -0.478341
2.033333 5.133333 -0.472136
2.033333 5.166667 -0.465919
2.033333 5.200000 -0.459705
2.033333 5.233333 -0.453515
2.033333 5.266667 -0.447366
2.033333 5.300000 -0.441279
2.033333 5.333333 -0.435273
2.033333 5.366667 -0.429368
2.033333 5.400000 -0.423585
2.033333 5.433333 -0.417944
2.033333 5.466667 -0.412468

2.066667 0.033333 0.849357
2.066667 0.066667 0.820100
2.066667 0.100000 0.791751
2.066667 0.133333 0.764275
2.066667 0.166667 0.737641
2.066667 0.200000 0.711816
2.066667 0.233333 0.686770
2.066667 0.266667 0.662473
2.066667 0.300000 0.638897
2.066667 0.333333 0.616013
2.066667 0.366667 0.593794
2.066667 0.400000 0.572214
2.066667 0.433333 0.551247
2.066667 0.466667 0.530868
2.066667 0.500000 0.511053
2.066667 0.533333 0.491778
2.066667 0.566667 0.473020
2.066667 0.600000 0.454757
2.066667 0.633333 0.436968
2.066667 0.666667 0.419630
2.066667 0.700000 0.402723
2.066667 0.733333 0.386228
2.066667 0.766667 0.370124
2.066667 0.800000 0.354392
2.066667 0.833333 0.339013
2.066667 0.866667 0.323969
2.066667 0.900000 0.309242
2.066667 0.933333 0.294813
2.066667 0.966667 0.280666
2.066667 1.000000 0.266783
2.066667 1.033333 0.253147
2.066667 1.066667 0.239741
2.066667 1.100000 0.226550
2.066667 1.133333 0.213557
2.066667 1.166667 0.200746
2.066667 1.200000 0.188102
2.066667 1.233333 0.175609
2.066667 1.266667 0.163253
2.066667 1.300000 0.151019
2.066667 1.333333 0.138893
2.066667 1.366667 0.126861
2.066667 1.400000 0.114911
2.066667 1.433333 0.103029
2.066667 1.466667 0.091203
2.066667 1.500000 0.079424
2.066667 1.533333 0.067680
2.066667 1.566667 0.055962
2.066667 1.600000 0.044261
2.066667 1.633333 0.032569
2.066667 1.666667 0.020880
2.066667 1.700000 0.009187
2.066667 1.733333 -0.002513
2.066667 1.766667 -0.014225
2.066667 1.800000 -0.025953
2.066667 1.833333 -0.037698
2.066667 1.866667 -0.049461
2.066667 1.900000 -0.061242
2.066667 1.933333 -0.073042
2.066667 1.966667 -0.084860
